                           ^
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-8.c:18:13: warning: shift count >= width of type [-Wshift-count-overflow]
  u = ((1ll << 69) - 38) & 21;
            ^  ~~
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-8.c:19:21: warning: shift count >= width of type [-Wshift-count-overflow]
  u = ((long) ((1ll << 84) - 52)) < 97;
                    ^  ~~
4 warnings generated.

/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-9.c:11:29: warning: overflow in expression; result is 9223372036854775719 with type 'long long' [-Winteger-overflow]
  i = ((long) ((1ll << 123) - 89)) < 100;
                            ^
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-9.c:18:21: warning: overflow in expression; result is 9223372036854775782 with type 'long long' [-Winteger-overflow]
  u = ((1ll << 106) - 26) & 87;
                    ^
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-9.c:11:21: warning: shift count >= width of type [-Wshift-count-overflow]
  i = ((long) ((1ll << 123) - 89)) < 100;
                    ^  ~~~
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-9.c:18:13: warning: shift count >= width of type [-Wshift-count-overflow]
  u = ((1ll << 106) - 26) & 87;
            ^  ~~~
4 warnings generated.

/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-10.c:10:21: warning: overflow in expression; result is 9223372036854775693 with type 'long long' [-Winteger-overflow]
  i = ((1ll << 115) - 115) & 113;
                    ^
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-10.c:11:28: warning: overflow in expression; result is 9223372036854775746 with type 'long long' [-Winteger-overflow]
  i = ((long) ((1ll << 71) - 62)) < 88;
                           ^
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-10.c:18:21: warning: overflow in expression; result is 9223372036854775763 with type 'long long' [-Winteger-overflow]
  u = ((1ll << 127) - 45) & 103;
                    ^
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-10.c:19:28: warning: overflow in expression; result is 9223372036854775789 with type 'long long' [-Winteger-overflow]
  u = ((long) ((1ll << 72) - 19)) < 127;
                           ^
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-10.c:10:13: warning: shift count >= width of type [-Wshift-count-overflow]
  i = ((1ll << 115) - 115) & 113;
            ^  ~~~
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-10.c:11:21: warning: shift count >= width of type [-Wshift-count-overflow]
  i = ((long) ((1ll << 71) - 62)) < 88;
                    ^  ~~
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-10.c:18:13: warning: shift count >= width of type [-Wshift-count-overflow]
  u = ((1ll << 127) - 45) & 103;
            ^  ~~~
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-10.c:19:21: warning: shift count >= width of type [-Wshift-count-overflow]
  u = ((long) ((1ll << 72) - 19)) < 127;
                    ^  ~~
8 warnings generated.

/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-11.c:10:20: warning: overflow in expression; result is 9223372036854775703 with type 'long long' [-Winteger-overflow]
  i = ((1ll << 81) - 105) & 124;
                   ^
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-11.c:11:28: warning: overflow in expression; result is 9223372036854775747 with type 'long long' [-Winteger-overflow]
  i = ((long) ((1ll << 82) - 61)) < 99;
                           ^
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-11.c:19:28: warning: overflow in expression; result is 9223372036854775724 with type 'long long' [-Winteger-overflow]
  u = ((long) ((1ll << 82) - 84)) < 105;
                           ^
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-11.c:10:13: warning: shift count >= width of type [-Wshift-count-overflow]
  i = ((1ll << 81) - 105) & 124;
            ^  ~~
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-11.c:11:21: warning: shift count >= width of type [-Wshift-count-overflow]
  i = ((long) ((1ll << 82) - 61)) < 99;
                    ^  ~~
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-11.c:19:21: warning: shift count >= width of type [-Wshift-count-overflow]
  u = ((long) ((1ll << 82) - 84)) < 105;
                    ^  ~~
6 warnings generated.

/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-12.c:10:21: warning: overflow in expression; result is 9223372036854775793 with type 'long long' [-Winteger-overflow]
  i = ((1ll << 102) - 15) & 67;
                    ^
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-12.c:10:13: warning: shift count >= width of type [-Wshift-count-overflow]
  i = ((1ll << 102) - 15) & 67;
            ^  ~~~
2 warnings generated.

/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-13.c:10:20: warning: overflow in expression; result is 9223372036854775804 with type 'long long' [-Winteger-overflow]
  i = ((1ll << 79) - 4) & 99;
                   ^
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-13.c:11:28: warning: overflow in expression; result is 9223372036854775800 with type 'long long' [-Winteger-overflow]
  i = ((long) ((1ll << 98) - 8)) < 25;
                           ^
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-13.c:10:13: warning: shift count >= width of type [-Wshift-count-overflow]
  i = ((1ll << 79) - 4) & 99;
            ^  ~~
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-13.c:11:21: warning: shift count >= width of type [-Wshift-count-overflow]
  i = ((long) ((1ll << 98) - 8)) < 25;
                    ^  ~~
4 warnings generated.

/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-14.c:10:21: warning: overflow in expression; result is 9223372036854775744 with type 'long long' [-Winteger-overflow]
  i = ((1ll << 122) - 64) & 29;
                    ^
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-14.c:18:21: warning: overflow in expression; result is 9223372036854775717 with type 'long long' [-Winteger-overflow]
  u = ((1ll << 123) - 91) & 46;
                    ^
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-14.c:10:13: warning: shift count >= width of type [-Wshift-count-overflow]
  i = ((1ll << 122) - 64) & 29;
            ^  ~~~
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-14.c:18:13: warning: shift count >= width of type [-Wshift-count-overflow]
  u = ((1ll << 123) - 91) & 46;
            ^  ~~~
4 warnings generated.

/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-15.c:11:28: warning: overflow in expression; result is 9223372036854775742 with type 'long long' [-Winteger-overflow]
  i = ((long) ((1ll << 90) - 66)) < 1;
                           ^
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-15.c:18:21: warning: overflow in expression; result is 9223372036854775720 with type 'long long' [-Winteger-overflow]
  u = ((1ll << 125) - 88) & 116;
                    ^
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-15.c:19:29: warning: overflow in expression; result is 9223372036854775770 with type 'long long' [-Winteger-overflow]
  u = ((long) ((1ll << 109) - 38)) < 37;
                            ^
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-15.c:11:21: warning: shift count >= width of type [-Wshift-count-overflow]
  i = ((long) ((1ll << 90) - 66)) < 1;
                    ^  ~~
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-15.c:18:13: warning: shift count >= width of type [-Wshift-count-overflow]
  u = ((1ll << 125) - 88) & 116;
            ^  ~~~
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-15.c:19:21: warning: shift count >= width of type [-Wshift-count-overflow]
  u = ((long) ((1ll << 109) - 38)) < 37;
                    ^  ~~~
6 warnings generated.

/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-16.c:18:21: warning: overflow in expression; result is 9223372036854775754 with type 'long long' [-Winteger-overflow]
  u = ((1ll << 107) - 54) & 50;
                    ^
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-16.c:18:13: warning: shift count >= width of type [-Wshift-count-overflow]
  u = ((1ll << 107) - 54) & 50;
            ^  ~~~
2 warnings generated.

/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-17.c:18:21: warning: overflow in expression; result is 9223372036854775711 with type 'long long' [-Winteger-overflow]
  u = ((1ll << 108) - 97) & 23;
                    ^
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-17.c:19:28: warning: overflow in expression; result is 9223372036854775684 with type 'long long' [-Winteger-overflow]
  u = ((long) ((1ll << 74) - 124)) < 30;
                           ^
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-17.c:18:13: warning: shift count >= width of type [-Wshift-count-overflow]
  u = ((1ll << 108) - 97) & 23;
            ^  ~~~
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-17.c:19:21: warning: shift count >= width of type [-Wshift-count-overflow]
  u = ((long) ((1ll << 74) - 124)) < 30;
                    ^  ~~
4 warnings generated.

/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-18.c:10:20: warning: overflow in expression; result is 9223372036854775744 with type 'long long' [-Winteger-overflow]
  i = ((1ll << 65) - 64) & 34;
                   ^
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-18.c:19:28: warning: overflow in expression; result is 9223372036854775782 with type 'long long' [-Winteger-overflow]
  u = ((long) ((1ll << 77) - 26)) < 55;
                           ^
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-18.c:10:13: warning: shift count >= width of type [-Wshift-count-overflow]
  i = ((1ll << 65) - 64) & 34;
            ^  ~~
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-18.c:19:21: warning: shift count >= width of type [-Wshift-count-overflow]
  u = ((long) ((1ll << 77) - 26)) < 55;
                    ^  ~~
4 warnings generated.

/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-19.c:19:28: warning: overflow in expression; result is 9223372036854775684 with type 'long long' [-Winteger-overflow]
  u = ((long) ((1ll << 80) - 124)) < 68;
                           ^
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-19.c:19:21: warning: shift count >= width of type [-Wshift-count-overflow]
  u = ((long) ((1ll << 80) - 124)) < 68;
                    ^  ~~
2 warnings generated.

/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-20.c:10:20: warning: overflow in expression; result is 9223372036854775767 with type 'long long' [-Winteger-overflow]
  i = ((1ll << 71) - 41) & 94;
                   ^
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-20.c:11:28: warning: overflow in expression; result is 9223372036854775782 with type 'long long' [-Winteger-overflow]
  i = ((long) ((1ll << 83) - 26)) < 48;
                           ^
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-20.c:18:21: warning: overflow in expression; result is 9223372036854775697 with type 'long long' [-Winteger-overflow]
  u = ((1ll << 120) - 111) & 49;
                    ^
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-20.c:10:13: warning: shift count >= width of type [-Wshift-count-overflow]
  i = ((1ll << 71) - 41) & 94;
            ^  ~~
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-20.c:11:21: warning: shift count >= width of type [-Wshift-count-overflow]
  i = ((long) ((1ll << 83) - 26)) < 48;
                    ^  ~~
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-20.c:18:13: warning: shift count >= width of type [-Wshift-count-overflow]
  u = ((1ll << 120) - 111) & 49;
            ^  ~~~
6 warnings generated.

/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-21.c:10:20: warning: overflow in expression; result is 9223372036854775712 with type 'long long' [-Winteger-overflow]
  i = ((1ll << 73) - 96) & 57;
                   ^
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-21.c:18:20: warning: overflow in expression; result is 9223372036854775688 with type 'long long' [-Winteger-overflow]
  u = ((1ll << 78) - 120) & 17;
                   ^
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-21.c:10:13: warning: shift count >= width of type [-Wshift-count-overflow]
  i = ((1ll << 73) - 96) & 57;
            ^  ~~
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-21.c:18:13: warning: shift count >= width of type [-Wshift-count-overflow]
  u = ((1ll << 78) - 120) & 17;
            ^  ~~
4 warnings generated.

/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-22.c:10:21: warning: overflow in expression; result is 9223372036854775709 with type 'long long' [-Winteger-overflow]
  i = ((1ll << 108) - 99) & 126;
                    ^
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-22.c:10:13: warning: shift count >= width of type [-Wshift-count-overflow]
  i = ((1ll << 108) - 99) & 126;
            ^  ~~~
2 warnings generated.

/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-23.c:11:29: warning: overflow in expression; result is 9223372036854775684 with type 'long long' [-Winteger-overflow]
  i = ((long) ((1ll << 120) - 124)) < 14;
                            ^
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-23.c:11:21: warning: shift count >= width of type [-Wshift-count-overflow]
  i = ((long) ((1ll << 120) - 124)) < 14;
                    ^  ~~~
2 warnings generated.

/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-24.c:10:21: warning: overflow in expression; result is 9223372036854775699 with type 'long long' [-Winteger-overflow]
  i = ((1ll << 119) - 109) & 64;
                    ^
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-24.c:10:13: warning: shift count >= width of type [-Wshift-count-overflow]
  i = ((1ll << 119) - 109) & 64;
            ^  ~~~
2 warnings generated.

/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-25.c:11:28: warning: overflow in expression; result is 9223372036854775707 with type 'long long' [-Winteger-overflow]
  i = ((long) ((1ll << 86) - 101)) < 25;
                           ^
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-25.c:18:21: warning: overflow in expression; result is 9223372036854775747 with type 'long long' [-Winteger-overflow]
  u = ((1ll << 111) - 61) & 60;
                    ^
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-25.c:11:21: warning: shift count >= width of type [-Wshift-count-overflow]
  i = ((long) ((1ll << 86) - 101)) < 25;
                    ^  ~~
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-25.c:18:13: warning: shift count >= width of type [-Wshift-count-overflow]
  u = ((1ll << 111) - 61) & 60;
            ^  ~~~
4 warnings generated.

/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-26.c:10:21: warning: overflow in expression; result is 9223372036854775715 with type 'long long' [-Winteger-overflow]
  i = ((1ll << 107) - 93) & 76;
                    ^
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-26.c:18:20: warning: overflow in expression; result is 9223372036854775800 with type 'long long' [-Winteger-overflow]
  u = ((1ll << 82) - 8) & 123;
                   ^
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-26.c:19:29: warning: overflow in expression; result is 9223372036854775789 with type 'long long' [-Winteger-overflow]
  u = ((long) ((1ll << 125) - 19)) < 60;
                            ^
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-26.c:10:13: warning: shift count >= width of type [-Wshift-count-overflow]
  i = ((1ll << 107) - 93) & 76;
            ^  ~~~
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-26.c:18:13: warning: shift count >= width of type [-Wshift-count-overflow]
  u = ((1ll << 82) - 8) & 123;
            ^  ~~
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-26.c:19:21: warning: shift count >= width of type [-Wshift-count-overflow]
  u = ((long) ((1ll << 125) - 19)) < 60;
                    ^  ~~~
6 warnings generated.

/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-29.c:11:28: warning: overflow in expression; result is 9223372036854775711 with type 'long long' [-Winteger-overflow]
  i = ((long) ((1ll << 87) - 97)) < 83;
                           ^
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-29.c:18:21: warning: overflow in expression; result is 9223372036854775792 with type 'long long' [-Winteger-overflow]
  u = ((1ll << 112) - 16) & 110;
                    ^
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-29.c:19:29: warning: overflow in expression; result is 9223372036854775783 with type 'long long' [-Winteger-overflow]
  u = ((long) ((1ll << 113) - 25)) < 112;
                            ^
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-29.c:10:13: warning: shift count >= width of type [-Wshift-count-overflow]
  i = ((1ll << 115) - 0) & 123;
            ^  ~~~
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-29.c:11:21: warning: shift count >= width of type [-Wshift-count-overflow]
  i = ((long) ((1ll << 87) - 97)) < 83;
                    ^  ~~
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-29.c:18:13: warning: shift count >= width of type [-Wshift-count-overflow]
  u = ((1ll << 112) - 16) & 110;
            ^  ~~~
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-29.c:19:21: warning: shift count >= width of type [-Wshift-count-overflow]
  u = ((long) ((1ll << 113) - 25)) < 112;
                    ^  ~~~
7 warnings generated.

/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-31.c:11:29: warning: overflow in expression; result is 9223372036854775759 with type 'long long' [-Winteger-overflow]
  i = ((long) ((1ll << 116) - 49)) < 93;
                            ^
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-31.c:19:28: warning: overflow in expression; result is 9223372036854775725 with type 'long long' [-Winteger-overflow]
  u = ((long) ((1ll << 84) - 83)) < 87;
                           ^
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-31.c:11:21: warning: shift count >= width of type [-Wshift-count-overflow]
  i = ((long) ((1ll << 116) - 49)) < 93;
                    ^  ~~~
/Users/sega/Code/ast-project/tmp/00134.c.clean-mutation-31.c:19:21: warning: shift count >= width of type [-Wshift-count-overflow]
  u = ((long) ((1ll << 84) - 83)) < 87;
                    ^  ~~
4 warnings generated.

=================================================================
==9454==ERROR: AddressSanitizer: global-buffer-overflow on address 0x00010406bef5 at pc 0x00010406be01 bp 0x00030c4bf030 sp 0x00030c4bf028
READ of size 1 at 0x00010406bef5 thread T0
    #0 0x10406be00 in main+0xc0 (00138.c.clean-mutation-10.c.bin:x86_64+0x100003e00)
    #1 0x2043a552d in start+0x1cd (dyld:x86_64+0x552d)
    #2 0x20439ffff  (<unknown module>)

0x00010406bef5 is located 18 bytes to the right of global variable '<string literal>' defined in '/Users/sega/Code/ast-project/tmp/00138.c.clean-mutation-10.c:3:13' (0x10406bee0) of size 3
  '<string literal>' is ascii string 'hi'
SUMMARY: AddressSanitizer: global-buffer-overflow (00138.c.clean-mutation-10.c.bin:x86_64+0x100003e00) in main+0xc0
Shadow bytes around the buggy address:
  0x10002080d780: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002080d790: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002080d7a0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002080d7b0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002080d7c0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
=>0x10002080d7d0: 00 00 00 00 00 00 00 00 00 00 00 00 03 f9[f9]f9
  0x10002080d7e0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002080d7f0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002080d800: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002080d810: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x10002080d820: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
Shadow byte legend (one shadow byte represents 8 application bytes):
  Addressable:           00
  Partially addressable: 01 02 03 04 05 06 07 
  Heap left redzone:       fa
  Freed heap region:       fd
  Stack left redzone:      f1
  Stack mid redzone:       f2
  Stack right redzone:     f3
  Stack after return:      f5
  Stack use after scope:   f8
  Global redzone:          f9
  Global init order:       f6
  Poisoned by user:        f7
  Container overflow:      fc
  Array cookie:            ac
  Intra object redzone:    bb
  ASan internal:           fe
  Left alloca redzone:     ca
  Right alloca redzone:    cb
==9454==ABORTING

=================================================================
==9542==ERROR: AddressSanitizer: global-buffer-overflow on address 0x00010076eeee at pc 0x00010076ee01 bp 0x00030512e030 sp 0x00030512e028
READ of size 1 at 0x00010076eeee thread T0
    #0 0x10076ee00 in main+0xc0 (00138.c.clean-mutation-15.c.bin:x86_64+0x100003e00)
    #1 0x20091152d in start+0x1cd (dyld:x86_64+0x552d)
    #2 0x20090bfff  (<unknown module>)

0x00010076eeee is located 11 bytes to the right of global variable '<string literal>' defined in '/Users/sega/Code/ast-project/tmp/00138.c.clean-mutation-15.c:3:13' (0x10076eee0) of size 3
  '<string literal>' is ascii string 'hi'
SUMMARY: AddressSanitizer: global-buffer-overflow (00138.c.clean-mutation-15.c.bin:x86_64+0x100003e00) in main+0xc0
Shadow bytes around the buggy address:
  0x1000200edd80: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000200edd90: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000200edda0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000200eddb0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000200eddc0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
=>0x1000200eddd0: 00 00 00 00 00 00 00 00 00 00 00 00 03[f9]f9 f9
  0x1000200edde0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000200eddf0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000200ede00: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000200ede10: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000200ede20: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
Shadow byte legend (one shadow byte represents 8 application bytes):
  Addressable:           00
  Partially addressable: 01 02 03 04 05 06 07 
  Heap left redzone:       fa
  Freed heap region:       fd
  Stack left redzone:      f1
  Stack mid redzone:       f2
  Stack right redzone:     f3
  Stack after return:      f5
  Stack use after scope:   f8
  Global redzone:          f9
  Global init order:       f6
  Poisoned by user:        f7
  Container overflow:      fc
  Array cookie:            ac
  Intra object redzone:    bb
  ASan internal:           fe
  Left alloca redzone:     ca
  Right alloca redzone:    cb
==9542==ABORTING

=================================================================
==9644==ERROR: AddressSanitizer: global-buffer-overflow on address 0x000100a94ee6 at pc 0x000100a94e01 bp 0x00030585b030 sp 0x00030585b028
READ of size 1 at 0x000100a94ee6 thread T0
    #0 0x100a94e00 in main+0xc0 (00138.c.clean-mutation-23.c.bin:x86_64+0x100003e00)
    #1 0x200d1852d in start+0x1cd (dyld:x86_64+0x552d)
    #2 0x200d12fff  (<unknown module>)

0x000100a94ee6 is located 3 bytes to the right of global variable '<string literal>' defined in '/Users/sega/Code/ast-project/tmp/00138.c.clean-mutation-23.c:3:13' (0x100a94ee0) of size 3
  '<string literal>' is ascii string 'hi'
SUMMARY: AddressSanitizer: global-buffer-overflow (00138.c.clean-mutation-23.c.bin:x86_64+0x100003e00) in main+0xc0
Shadow bytes around the buggy address:
  0x100020152980: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100020152990: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000201529a0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000201529b0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000201529c0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
=>0x1000201529d0: 00 00 00 00 00 00 00 00 00 00 00 00[03]f9 f9 f9
  0x1000201529e0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000201529f0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100020152a00: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100020152a10: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100020152a20: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
Shadow byte legend (one shadow byte represents 8 application bytes):
  Addressable:           00
  Partially addressable: 01 02 03 04 05 06 07 
  Heap left redzone:       fa
  Freed heap region:       fd
  Stack left redzone:      f1
  Stack mid redzone:       f2
  Stack right redzone:     f3
  Stack after return:      f5
  Stack use after scope:   f8
  Global redzone:          f9
  Global init order:       f6
  Poisoned by user:        f7
  Container overflow:      fc
  Array cookie:            ac
  Intra object redzone:    bb
  ASan internal:           fe
  Left alloca redzone:     ca
  Right alloca redzone:    cb
==9644==ABORTING

=================================================================
==9761==ERROR: AddressSanitizer: global-buffer-overflow on address 0x000104d1aee6 at pc 0x000104d1ae01 bp 0x00030dca4030 sp 0x00030dca4028
READ of size 1 at 0x000104d1aee6 thread T0
    #0 0x104d1ae00 in main+0xc0 (00138.c.clean-mutation-30.c.bin:x86_64+0x100003e00)
    #1 0x204edb52d in start+0x1cd (dyld:x86_64+0x552d)
    #2 0x204ed5fff  (<unknown module>)

0x000104d1aee6 is located 3 bytes to the right of global variable '<string literal>' defined in '/Users/sega/Code/ast-project/tmp/00138.c.clean-mutation-30.c:3:13' (0x104d1aee0) of size 3
  '<string literal>' is ascii string 'hi'
SUMMARY: AddressSanitizer: global-buffer-overflow (00138.c.clean-mutation-30.c.bin:x86_64+0x100003e00) in main+0xc0
Shadow bytes around the buggy address:
  0x1000209a3580: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000209a3590: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000209a35a0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000209a35b0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000209a35c0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
=>0x1000209a35d0: 00 00 00 00 00 00 00 00 00 00 00 00[03]f9 f9 f9
  0x1000209a35e0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000209a35f0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000209a3600: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000209a3610: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1000209a3620: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
Shadow byte legend (one shadow byte represents 8 application bytes):
  Addressable:           00
  Partially addressable: 01 02 03 04 05 06 07 
  Heap left redzone:       fa
  Freed heap region:       fd
  Stack left redzone:      f1
  Stack mid redzone:       f2
  Stack right redzone:     f3
  Stack after return:      f5
  Stack use after scope:   f8
  Global redzone:          f9
  Global init order:       f6
  Poisoned by user:        f7
  Container overflow:      fc
  Array cookie:            ac
  Intra object redzone:    bb
  ASan internal:           fe
  Left alloca redzone:     ca
  Right alloca redzone:    cb
==9761==ABORTING

/Users/sega/Code/ast-project/tmp/00143.c.clean-mutation-0.c:11:5: runtime error: index 46 out of bounds for type 'short[10]'
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00143.c.clean-mutation-0.c:11:5 in 
/Users/sega/Code/ast-project/tmp/00143.c.clean-mutation-0.c:12:5: runtime error: index 46 out of bounds for type 'short[43]'
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00143.c.clean-mutation-0.c:12:5 in 
=================================================================
==12057==ERROR: AddressSanitizer: stack-buffer-overflow on address 0x00030c68acfc at pc 0x0001040ff775 bp 0x00030c68ac30 sp 0x00030c68ac28
WRITE of size 2 at 0x00030c68acfc thread T0
    #0 0x1040ff774 in main+0x3e4 (00143.c.clean-mutation-0.c.bin:x86_64+0x100002774)
    #1 0x2044dc52d in start+0x1cd (dyld:x86_64+0x552d)
    #2 0x2044d6fff  (<unknown module>)

Address 0x00030c68acfc is located in stack of thread T0 at offset 188 in frame
