
  This frame has 2 object(s):
    [32, 102) 'a' <== Memory access at offset 106 overflows this variable
    [144, 306) 'b'
HINT: this may be a false positive if your program uses some custom stack unwind mechanism, swapcontext or vfork
      (longjmp and C++ exceptions *are* supported)
SUMMARY: AddressSanitizer: stack-buffer-overflow (00143.c.clean-mutation-18.c.bin:x86_64+0x10000260b) in main+0x2cb
Shadow bytes around the buggy address:
  0x100061370d30: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100061370d40: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100061370d50: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100061370d60: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100061370d70: 00 00 00 00 f1 f1 f1 f1 00 00 00 00 00 00 00 00
=>0x100061370d80: 06[f2]f2 f2 f2 f2 00 00 00 00 00 00 00 00 00 00
  0x100061370d90: 00 00 00 00 00 00 00 00 00 00 02 f3 f3 f3 f3 f3
  0x100061370da0: f3 f3 f3 f3 00 00 00 00 00 00 00 00 00 00 00 00
  0x100061370db0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100061370dc0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100061370dd0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
Shadow byte legend (one shadow byte represents 8 application bytes):
  Addressable:           00
  Partially addressable: 01 02 03 04 05 06 07 
  Heap left redzone:       fa
  Freed heap region:       fd
  Stack left redzone:      f1
  Stack mid redzone:       f2
  Stack right redzone:     f3
  Stack after return:      f5
  Stack use after scope:   f8
  Global redzone:          f9
  Global init order:       f6
  Poisoned by user:        f7
  Container overflow:      fc
  Array cookie:            ac
  Intra object redzone:    bb
  ASan internal:           fe
  Left alloca redzone:     ca
  Right alloca redzone:    cb
==93304==ABORTING

/Users/sega/Code/ast-project/tmp/00143.c.clean-mutation-19.c:12:5: runtime error: index 13 out of bounds for type 'short[8]'
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00143.c.clean-mutation-19.c:12:5 in 
=================================================================
==93318==ERROR: AddressSanitizer: stack-buffer-overflow on address 0x0003051bdd1a at pc 0x0001007e477b bp 0x0003051bdc30 sp 0x0003051bdc28
WRITE of size 2 at 0x0003051bdd1a thread T0
    #0 0x1007e477a in main+0x3ea (00143.c.clean-mutation-19.c.bin:x86_64+0x10000277a)
    #1 0x20092a52d in start+0x1cd (dyld:x86_64+0x552d)

Address 0x0003051bdd1a is located in stack of thread T0 at offset 218 in frame
    #0 0x1007e439f in main+0xf (00143.c.clean-mutation-19.c.bin:x86_64+0x10000239f)

  This frame has 2 object(s):
    [32, 146) 'a'
    [192, 208) 'b' <== Memory access at offset 218 overflows this variable
HINT: this may be a false positive if your program uses some custom stack unwind mechanism, swapcontext or vfork
      (longjmp and C++ exceptions *are* supported)
SUMMARY: AddressSanitizer: stack-buffer-overflow (00143.c.clean-mutation-19.c.bin:x86_64+0x10000277a) in main+0x3ea
Shadow bytes around the buggy address:
  0x100060a37b50: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100060a37b60: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100060a37b70: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100060a37b80: 00 00 00 00 00 00 00 00 f1 f1 f1 f1 00 00 00 00
  0x100060a37b90: 00 00 00 00 00 00 00 00 00 00 02 f2 f2 f2 f2 f2
=>0x100060a37ba0: 00 00 f3[f3]00 00 00 00 00 00 00 00 00 00 00 00
  0x100060a37bb0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100060a37bc0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100060a37bd0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100060a37be0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100060a37bf0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
Shadow byte legend (one shadow byte represents 8 application bytes):
  Addressable:           00
  Partially addressable: 01 02 03 04 05 06 07 
  Heap left redzone:       fa
  Freed heap region:       fd
  Stack left redzone:      f1
  Stack mid redzone:       f2
  Stack right redzone:     f3
  Stack after return:      f5
  Stack use after scope:   f8
  Global redzone:          f9
  Global init order:       f6
  Poisoned by user:        f7
  Container overflow:      fc
  Array cookie:            ac
  Intra object redzone:    bb
  ASan internal:           fe
  Left alloca redzone:     ca
  Right alloca redzone:    cb
==93318==ABORTING

/Users/sega/Code/ast-project/tmp/00143.c.clean-mutation-20.c:11:5: runtime error: index 59 out of bounds for type 'short[14]'
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00143.c.clean-mutation-20.c:11:5 in 
/Users/sega/Code/ast-project/tmp/00143.c.clean-mutation-20.c:12:5: runtime error: index 83 out of bounds for type 'short[83]'
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00143.c.clean-mutation-20.c:12:5 in 
=================================================================
==93326==ERROR: AddressSanitizer: stack-buffer-overflow on address 0x00030cc86cc6 at pc 0x0001044dd777 bp 0x00030cc86bb0 sp 0x00030cc86ba8
WRITE of size 2 at 0x00030cc86cc6 thread T0
    #0 0x1044dd776 in main+0x406 (00143.c.clean-mutation-20.c.bin:x86_64+0x100002776)
    #1 0x2046fa52d in start+0x1cd (dyld:x86_64+0x552d)

Address 0x00030cc86cc6 is located in stack of thread T0 at offset 262 in frame
    #0 0x1044dd37f in main+0xf (00143.c.clean-mutation-20.c.bin:x86_64+0x10000237f)

  This frame has 2 object(s):
    [32, 60) 'a'
    [96, 262) 'b' <== Memory access at offset 262 overflows this variable
HINT: this may be a false positive if your program uses some custom stack unwind mechanism, swapcontext or vfork
      (longjmp and C++ exceptions *are* supported)
SUMMARY: AddressSanitizer: stack-buffer-overflow (00143.c.clean-mutation-20.c.bin:x86_64+0x100002776) in main+0x406
Shadow bytes around the buggy address:
  0x100061990d40: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100061990d50: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100061990d60: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100061990d70: 00 00 00 00 00 00 00 00 f1 f1 f1 f1 00 00 00 04
  0x100061990d80: f2 f2 f2 f2 00 00 00 00 00 00 00 00 00 00 00 00
=>0x100061990d90: 00 00 00 00 00 00 00 00[06]f3 f3 f3 f3 f3 f3 f3
  0x100061990da0: f3 f3 f3 f3 00 00 00 00 00 00 00 00 00 00 00 00
  0x100061990db0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100061990dc0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100061990dd0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100061990de0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
Shadow byte legend (one shadow byte represents 8 application bytes):
  Addressable:           00
  Partially addressable: 01 02 03 04 05 06 07 
  Heap left redzone:       fa
  Freed heap region:       fd
  Stack left redzone:      f1
  Stack mid redzone:       f2
  Stack right redzone:     f3
  Stack after return:      f5
  Stack use after scope:   f8
  Global redzone:          f9
  Global init order:       f6
  Poisoned by user:        f7
  Container overflow:      fc
  Array cookie:            ac
  Intra object redzone:    bb
  ASan internal:           fe
  Left alloca redzone:     ca
  Right alloca redzone:    cb
==93326==ABORTING

/Users/sega/Code/ast-project/tmp/00143.c.clean-mutation-21.c:19:17: warning: remainder by zero is undefined [-Wdivision-by-zero]
  switch (count % 0)
                ^ ~
1 warning generated.

/Users/sega/Code/ast-project/tmp/00143.c.clean-mutation-24.c:52:9: runtime error: index 100 out of bounds for type 'short[29]'
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00143.c.clean-mutation-24.c:52:9 in 

/Users/sega/Code/ast-project/tmp/00143.c.clean-mutation-25.c:40:12: error: duplicate case value '118'
      case 118:
           ^
/Users/sega/Code/ast-project/tmp/00143.c.clean-mutation-25.c:28:12: note: previous case defined here
      case 118:
           ^
1 error generated.

/Users/sega/Code/ast-project/tmp/00143.c.clean-mutation-26.c:43:12: error: duplicate case value '115'
      case 115:
           ^
/Users/sega/Code/ast-project/tmp/00143.c.clean-mutation-26.c:25:12: note: previous case defined here
      case 115:
           ^
1 error generated.

/Users/sega/Code/ast-project/tmp/00143.c.clean-mutation-27.c:43:12: error: duplicate case value '25'
      case 25:
           ^
/Users/sega/Code/ast-project/tmp/00143.c.clean-mutation-27.c:31:12: note: previous case defined here
      case 25:
           ^
1 error generated.

/Users/sega/Code/ast-project/tmp/00143.c.clean-mutation-29.c:12:5: runtime error: index 42 out of bounds for type 'short[23]'
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00143.c.clean-mutation-29.c:12:5 in 
=================================================================
==93392==ERROR: AddressSanitizer: stack-buffer-overflow on address 0x00030d558d14 at pc 0x00010493077c bp 0x00030d558bb0 sp 0x00030d558ba8
WRITE of size 2 at 0x00030d558d14 thread T0
    #0 0x10493077b in main+0x40b (00143.c.clean-mutation-29.c.bin:x86_64+0x10000277b)
    #1 0x204b7952d in start+0x1cd (dyld:x86_64+0x552d)

Address 0x00030d558d14 is located in stack of thread T0 at offset 340 in frame
    #0 0x10493037f in main+0xf (00143.c.clean-mutation-29.c.bin:x86_64+0x10000237f)

  This frame has 2 object(s):
    [32, 186) 'a'
    [256, 302) 'b' <== Memory access at offset 340 overflows this variable
HINT: this may be a false positive if your program uses some custom stack unwind mechanism, swapcontext or vfork
      (longjmp and C++ exceptions *are* supported)
SUMMARY: AddressSanitizer: stack-buffer-overflow (00143.c.clean-mutation-29.c.bin:x86_64+0x10000277b) in main+0x40b
Shadow bytes around the buggy address:
  0x100061aab150: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100061aab160: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100061aab170: 00 00 00 00 00 00 00 00 f1 f1 f1 f1 00 00 00 00
  0x100061aab180: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 02
  0x100061aab190: f2 f2 f2 f2 f2 f2 f2 f2 00 00 00 00 00 06 f3 f3
=>0x100061aab1a0: f3 f3[f3]f3 00 00 00 00 00 00 00 00 00 00 00 00
  0x100061aab1b0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100061aab1c0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100061aab1d0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100061aab1e0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100061aab1f0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
Shadow byte legend (one shadow byte represents 8 application bytes):
  Addressable:           00
  Partially addressable: 01 02 03 04 05 06 07 
  Heap left redzone:       fa
  Freed heap region:       fd
  Stack left redzone:      f1
  Stack mid redzone:       f2
  Stack right redzone:     f3
  Stack after return:      f5
  Stack use after scope:   f8
  Global redzone:          f9
  Global init order:       f6
  Poisoned by user:        f7
  Container overflow:      fc
  Array cookie:            ac
  Intra object redzone:    bb
  ASan internal:           fe
  Left alloca redzone:     ca
  Right alloca redzone:    cb
==93392==ABORTING

/Users/sega/Code/ast-project/tmp/00143.c.clean-mutation-30.c:12:5: runtime error: index 79 out of bounds for type 'short[79]'
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00143.c.clean-mutation-30.c:12:5 in 
=================================================================
==93399==ERROR: AddressSanitizer: stack-buffer-overflow on address 0x000305c08cce at pc 0x000100c72743 bp 0x000305c08ad0 sp 0x000305c08ac8
WRITE of size 2 at 0x000305c08cce thread T0
    #0 0x100c72742 in main+0x452 (00143.c.clean-mutation-30.c.bin:x86_64+0x100002742)
    #1 0x200ee752d in start+0x1cd (dyld:x86_64+0x552d)

Address 0x000305c08cce is located in stack of thread T0 at offset 494 in frame
    #0 0x100c722ff in main+0xf (00143.c.clean-mutation-30.c.bin:x86_64+0x1000022ff)

  This frame has 2 object(s):
    [32, 258) 'a'
    [336, 494) 'b' <== Memory access at offset 494 overflows this variable
HINT: this may be a false positive if your program uses some custom stack unwind mechanism, swapcontext or vfork
      (longjmp and C++ exceptions *are* supported)
SUMMARY: AddressSanitizer: stack-buffer-overflow (00143.c.clean-mutation-30.c.bin:x86_64+0x100002742) in main+0x452
Shadow bytes around the buggy address:
  0x100060b81140: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100060b81150: 00 00 00 00 00 00 00 00 00 00 00 00 f1 f1 f1 f1
  0x100060b81160: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100060b81170: 00 00 00 00 00 00 00 00 00 00 00 00 02 f2 f2 f2
  0x100060b81180: f2 f2 f2 f2 f2 f2 00 00 00 00 00 00 00 00 00 00
=>0x100060b81190: 00 00 00 00 00 00 00 00 00[06]f3 f3 f3 f3 f3 f3
  0x100060b811a0: f3 f3 f3 f3 00 00 00 00 00 00 00 00 00 00 00 00
  0x100060b811b0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100060b811c0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100060b811d0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100060b811e0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
Shadow byte legend (one shadow byte represents 8 application bytes):
  Addressable:           00
  Partially addressable: 01 02 03 04 05 06 07 
  Heap left redzone:       fa
  Freed heap region:       fd
  Stack left redzone:      f1
  Stack mid redzone:       f2
  Stack right redzone:     f3
  Stack after return:      f5
  Stack use after scope:   f8
  Global redzone:          f9
  Global init order:       f6
  Poisoned by user:        f7
  Container overflow:      fc
  Array cookie:            ac
  Intra object redzone:    bb
  ASan internal:           fe
  Left alloca redzone:     ca
  Right alloca redzone:    cb
==93399==ABORTING

/Users/sega/Code/ast-project/tmp/00143.c.clean-mutation-31.c:11:5: runtime error: index 10 out of bounds for type 'short[8]'
SUMMARY: UndefinedBehaviorSanitizer: undefined-behavior /Users/sega/Code/ast-project/tmp/00143.c.clean-mutation-31.c:11:5 in 
=================================================================
==93404==ERROR: AddressSanitizer: stack-buffer-overflow on address 0x000306234c34 at pc 0x000100f9b63a bp 0x000306234bf0 sp 0x000306234be8
WRITE of size 2 at 0x000306234c34 thread T0
    #0 0x100f9b639 in main+0x2a9 (00143.c.clean-mutation-31.c.bin:x86_64+0x100002639)
    #1 0x2011ea52d in start+0x1cd (dyld:x86_64+0x552d)

Address 0x000306234c34 is located in stack of thread T0 at offset 52 in frame
    #0 0x100f9b39f in main+0xf (00143.c.clean-mutation-31.c.bin:x86_64+0x10000239f)

  This frame has 2 object(s):
    [32, 48) 'a' <== Memory access at offset 52 overflows this variable
    [64, 222) 'b'
HINT: this may be a false positive if your program uses some custom stack unwind mechanism, swapcontext or vfork
      (longjmp and C++ exceptions *are* supported)
SUMMARY: AddressSanitizer: stack-buffer-overflow (00143.c.clean-mutation-31.c.bin:x86_64+0x100002639) in main+0x2a9
Shadow bytes around the buggy address:
  0x100060c46930: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100060c46940: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100060c46950: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100060c46960: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100060c46970: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
=>0x100060c46980: f1 f1 f1 f1 00 00[f2]f2 00 00 00 00 00 00 00 00
  0x100060c46990: 00 00 00 00 00 00 00 00 00 00 00 06 f3 f3 f3 f3
  0x100060c469a0: f3 f3 f3 f3 00 00 00 00 00 00 00 00 00 00 00 00
  0x100060c469b0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100060c469c0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x100060c469d0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
Shadow byte legend (one shadow byte represents 8 application bytes):
  Addressable:           00
  Partially addressable: 01 02 03 04 05 06 07 
  Heap left redzone:       fa
  Freed heap region:       fd
  Stack left redzone:      f1
  Stack mid redzone:       f2
  Stack right redzone:     f3
  Stack after return:      f5
  Stack use after scope:   f8
  Global redzone:          f9
  Global init order:       f6
  Poisoned by user:        f7
  Container overflow:      fc
  Array cookie:            ac
  Intra object redzone:    bb
  ASan internal:           fe
  Left alloca redzone:     ca
  Right alloca redzone:    cb
==93404==ABORTING

/Users/sega/Code/ast-project/tmp/00144.c.clean-mutation-0.c:7:11: warning: pointer/integer type mismatch in conditional expression ('void *' and 'int') [-Wconditional-type-mismatch]
  p = (i) ? ((void *) 0) : (119);
          ^ ~~~~~~~~~~~~   ~~~~~
/Users/sega/Code/ast-project/tmp/00144.c.clean-mutation-0.c:8:11: warning: pointer/integer type mismatch in conditional expression ('int' and 'void *') [-Wconditional-type-mismatch]
  p = (i) ? (54) : ((void *) 72);
          ^ ~~~~   ~~~~~~~~~~~~~
/Users/sega/Code/ast-project/tmp/00144.c.clean-mutation-0.c:9:11: warning: pointer/integer type mismatch in conditional expression ('int' and 'const void *') [-Wconditional-type-mismatch]
  p = (i) ? (114) : ((const void *) 30);
          ^ ~~~~~   ~~~~~~~~~~~~~~~~~~~
/Users/sega/Code/ast-project/tmp/00144.c.clean-mutation-0.c:9:5: warning: assigning to 'void *' from 'const void *' discards qualifiers [-Wincompatible-pointer-types-discards-qualifiers]
  p = (i) ? (114) : ((const void *) 30);
    ^ ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
/Users/sega/Code/ast-project/tmp/00144.c.clean-mutation-0.c:10:11: warning: pointer/integer type mismatch in conditional expression ('int' and 'void *') [-Wconditional-type-mismatch]
  q = (i) ? (47) : (p);
          ^ ~~~~   ~~~
/Users/sega/Code/ast-project/tmp/00144.c.clean-mutation-0.c:11:11: warning: pointer/integer type mismatch in conditional expression ('void *' and 'int') [-Wconditional-type-mismatch]
  q = (i) ? (p) : (106);
          ^ ~~~   ~~~~~
/Users/sega/Code/ast-project/tmp/00144.c.clean-mutation-0.c:12:11: warning: pointer/integer type mismatch in conditional expression ('int *' and 'int') [-Wconditional-type-mismatch]
  q = (i) ? (q) : (95);
          ^ ~~~   ~~~~
/Users/sega/Code/ast-project/tmp/00144.c.clean-mutation-0.c:13:11: warning: pointer/integer type mismatch in conditional expression ('int' and 'int *') [-Wconditional-type-mismatch]
  q = (i) ? (54) : (q);
          ^ ~~~~   ~~~
/Users/sega/Code/ast-project/tmp/00144.c.clean-mutation-0.c:14:10: warning: cast to smaller integer type 'int' from 'int *' [-Wpointer-to-int-cast]
  return (int) q;
         ^~~~~~~
9 warnings generated.

/Users/sega/Code/ast-project/tmp/00144.c.clean-mutation-1.c:7:11: warning: pointer/integer type mismatch in conditional expression ('void *' and 'int') [-Wconditional-type-mismatch]
  p = (i) ? ((void *) 77) : (19);
          ^ ~~~~~~~~~~~~~   ~~~~
/Users/sega/Code/ast-project/tmp/00144.c.clean-mutation-1.c:8:11: warning: pointer/integer type mismatch in conditional expression ('int' and 'void *') [-Wconditional-type-mismatch]
  p = (i) ? (47) : ((void *) 76);
          ^ ~~~~   ~~~~~~~~~~~~~
/Users/sega/Code/ast-project/tmp/00144.c.clean-mutation-1.c:9:11: warning: pointer/integer type mismatch in conditional expression ('int' and 'const void *') [-Wconditional-type-mismatch]
  p = (i) ? (102) : ((const void *) 1);
          ^ ~~~~~   ~~~~~~~~~~~~~~~~~~
/Users/sega/Code/ast-project/tmp/00144.c.clean-mutation-1.c:9:5: warning: assigning to 'void *' from 'const void *' discards qualifiers [-Wincompatible-pointer-types-discards-qualifiers]
  p = (i) ? (102) : ((const void *) 1);
    ^ ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
/Users/sega/Code/ast-project/tmp/00144.c.clean-mutation-1.c:10:11: warning: pointer/integer type mismatch in conditional expression ('int' and 'void *') [-Wconditional-type-mismatch]
  q = (i) ? (52) : (p);
          ^ ~~~~   ~~~
/Users/sega/Code/ast-project/tmp/00144.c.clean-mutation-1.c:11:11: warning: pointer/integer type mismatch in conditional expression ('void *' and 'int') [-Wconditional-type-mismatch]
  q = (i) ? (p) : (93);
          ^ ~~~   ~~~~
/Users/sega/Code/ast-project/tmp/00144.c.clean-mutation-1.c:12:11: warning: pointer/integer type mismatch in conditional expression ('int *' and 'int') [-Wconditional-type-mismatch]
  q = (i) ? (q) : (113);
          ^ ~~~   ~~~~~
/Users/sega/Code/ast-project/tmp/00144.c.clean-mutation-1.c:13:11: warning: pointer/integer type mismatch in conditional expression ('int' and 'int *') [-Wconditional-type-mismatch]
  q = (i) ? (82) : (q);
          ^ ~~~~   ~~~
/Users/sega/Code/ast-project/tmp/00144.c.clean-mutation-1.c:14:10: warning: cast to smaller integer type 'int' from 'int *' [-Wpointer-to-int-cast]
  return (int) q;
         ^~~~~~~
9 warnings generated.

/Users/sega/Code/ast-project/tmp/00144.c.clean-mutation-2.c:7:11: warning: pointer/integer type mismatch in conditional expression ('void *' and 'int') [-Wconditional-type-mismatch]
  p = (i) ? ((void *) 80) : (122);
          ^ ~~~~~~~~~~~~~   ~~~~~
/Users/sega/Code/ast-project/tmp/00144.c.clean-mutation-2.c:8:11: warning: pointer/integer type mismatch in conditional expression ('int' and 'void *') [-Wconditional-type-mismatch]
  p = (i) ? (101) : ((void *) 60);
          ^ ~~~~~   ~~~~~~~~~~~~~
/Users/sega/Code/ast-project/tmp/00144.c.clean-mutation-2.c:9:11: warning: pointer/integer type mismatch in conditional expression ('int' and 'const void *') [-Wconditional-type-mismatch]
  p = (i) ? (25) : ((const void *) 108);
          ^ ~~~~   ~~~~~~~~~~~~~~~~~~~~
/Users/sega/Code/ast-project/tmp/00144.c.clean-mutation-2.c:9:5: warning: assigning to 'void *' from 'const void *' discards qualifiers [-Wincompatible-pointer-types-discards-qualifiers]
  p = (i) ? (25) : ((const void *) 108);
    ^ ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
/Users/sega/Code/ast-project/tmp/00144.c.clean-mutation-2.c:10:11: warning: pointer/integer type mismatch in conditional expression ('int' and 'void *') [-Wconditional-type-mismatch]
  q = (i) ? (20) : (p);
          ^ ~~~~   ~~~
/Users/sega/Code/ast-project/tmp/00144.c.clean-mutation-2.c:11:11: warning: pointer/integer type mismatch in conditional expression ('void *' and 'int') [-Wconditional-type-mismatch]
  q = (i) ? (p) : (7);
          ^ ~~~   ~~~
/Users/sega/Code/ast-project/tmp/00144.c.clean-mutation-2.c:12:11: warning: pointer/integer type mismatch in conditional expression ('int *' and 'int') [-Wconditional-type-mismatch]
  q = (i) ? (q) : (71);
          ^ ~~~   ~~~~
/Users/sega/Code/ast-project/tmp/00144.c.clean-mutation-2.c:13:11: warning: pointer/integer type mismatch in conditional expression ('int' and 'int *') [-Wconditional-type-mismatch]
  q = (i) ? (72) : (q);
          ^ ~~~~   ~~~
/Users/sega/Code/ast-project/tmp/00144.c.clean-mutation-2.c:14:10: warning: cast to smaller integer type 'int' from 'int *' [-Wpointer-to-int-cast]
  return (int) q;
         ^~~~~~~
9 warnings generated.

/Users/sega/Code/ast-project/tmp/00144.c.clean-mutation-3.c:7:11: warning: pointer/integer type mismatch in conditional expression ('void *' and 'int') [-Wconditional-type-mismatch]
  p = (i) ? ((void *) 16) : (26);
          ^ ~~~~~~~~~~~~~   ~~~~
/Users/sega/Code/ast-project/tmp/00144.c.clean-mutation-3.c:8:11: warning: pointer/integer type mismatch in conditional expression ('int' and 'void *') [-Wconditional-type-mismatch]
  p = (i) ? (51) : ((void *) 103);
          ^ ~~~~   ~~~~~~~~~~~~~~
/Users/sega/Code/ast-project/tmp/00144.c.clean-mutation-3.c:9:11: warning: pointer/integer type mismatch in conditional expression ('int' and 'const void *') [-Wconditional-type-mismatch]
  p = (i) ? (108) : ((const void *) 14);
          ^ ~~~~~   ~~~~~~~~~~~~~~~~~~~
/Users/sega/Code/ast-project/tmp/00144.c.clean-mutation-3.c:9:5: warning: assigning to 'void *' from 'const void *' discards qualifiers [-Wincompatible-pointer-types-discards-qualifiers]
  p = (i) ? (108) : ((const void *) 14);
    ^ ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
/Users/sega/Code/ast-project/tmp/00144.c.clean-mutation-3.c:10:11: warning: pointer/integer type mismatch in conditional expression ('int' and 'void *') [-Wconditional-type-mismatch]
  q = (i) ? (116) : (p);
          ^ ~~~~~   ~~~
/Users/sega/Code/ast-project/tmp/00144.c.clean-mutation-3.c:11:11: warning: pointer/integer type mismatch in conditional expression ('void *' and 'int') [-Wconditional-type-mismatch]
  q = (i) ? (p) : (89);
          ^ ~~~   ~~~~
/Users/sega/Code/ast-project/tmp/00144.c.clean-mutation-3.c:12:11: warning: pointer/integer type mismatch in conditional expression ('int *' and 'int') [-Wconditional-type-mismatch]
  q = (i) ? (q) : (83);
          ^ ~~~   ~~~~
/Users/sega/Code/ast-project/tmp/00144.c.clean-mutation-3.c:13:11: warning: pointer/integer type mismatch in conditional expression ('int' and 'int *') [-Wconditional-type-mismatch]
  q = (i) ? (49) : (q);
          ^ ~~~~   ~~~
/Users/sega/Code/ast-project/tmp/00144.c.clean-mutation-3.c:14:10: warning: cast to smaller integer type 'int' from 'int *' [-Wpointer-to-int-cast]
  return (int) q;
         ^~~~~~~
9 warnings generated.

/Users/sega/Code/ast-project/tmp/00144.c.clean-mutation-4.c:7:11: warning: pointer/integer type mismatch in conditional expression ('void *' and 'int') [-Wconditional-type-mismatch]
  p = (i) ? ((void *) 37) : (13);
          ^ ~~~~~~~~~~~~~   ~~~~
/Users/sega/Code/ast-project/tmp/00144.c.clean-mutation-4.c:8:11: warning: pointer/integer type mismatch in conditional expression ('int' and 'void *') [-Wconditional-type-mismatch]
  p = (i) ? (47) : ((void *) 123);
          ^ ~~~~   ~~~~~~~~~~~~~~
/Users/sega/Code/ast-project/tmp/00144.c.clean-mutation-4.c:9:11: warning: pointer/integer type mismatch in conditional expression ('int' and 'const void *') [-Wconditional-type-mismatch]
  p = (i) ? (70) : ((const void *) 6);
          ^ ~~~~   ~~~~~~~~~~~~~~~~~~
/Users/sega/Code/ast-project/tmp/00144.c.clean-mutation-4.c:9:5: warning: assigning to 'void *' from 'const void *' discards qualifiers [-Wincompatible-pointer-types-discards-qualifiers]
  p = (i) ? (70) : ((const void *) 6);
    ^ ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
/Users/sega/Code/ast-project/tmp/00144.c.clean-mutation-4.c:10:11: warning: pointer/integer type mismatch in conditional expression ('int' and 'void *') [-Wconditional-type-mismatch]
  q = (i) ? (38) : (p);
          ^ ~~~~   ~~~
/Users/sega/Code/ast-project/tmp/00144.c.clean-mutation-4.c:11:11: warning: pointer/integer type mismatch in conditional expression ('void *' and 'int') [-Wconditional-type-mismatch]
  q = (i) ? (p) : (107);
          ^ ~~~   ~~~~~
/Users/sega/Code/ast-project/tmp/00144.c.clean-mutation-4.c:12:11: warning: pointer/integer type mismatch in conditional expression ('int *' and 'int') [-Wconditional-type-mismatch]
  q = (i) ? (q) : (57);
          ^ ~~~   ~~~~
/Users/sega/Code/ast-project/tmp/00144.c.clean-mutation-4.c:13:11: warning: pointer/integer type mismatch in conditional expression ('int' and 'int *') [-Wconditional-type-mismatch]
