  return 37;
         ^~
1 warning generated.

/Users/sega/Code/ast-project/tmp/00124.c.clean-mutation-16.c:10:10: warning: incompatible integer to pointer conversion returning 'int' from a function with result type 'int (*)(int, int)' [-Wint-conversion]
  return 25;
         ^~
1 warning generated.

/Users/sega/Code/ast-project/tmp/00124.c.clean-mutation-17.c:10:10: warning: incompatible integer to pointer conversion returning 'int' from a function with result type 'int (*)(int, int)' [-Wint-conversion]
  return 122;
         ^~~
1 warning generated.

/Users/sega/Code/ast-project/tmp/00124.c.clean-mutation-18.c:10:10: warning: incompatible integer to pointer conversion returning 'int' from a function with result type 'int (*)(int, int)' [-Wint-conversion]
  return 38;
         ^~
1 warning generated.

/Users/sega/Code/ast-project/tmp/00124.c.clean-mutation-19.c:10:10: warning: incompatible integer to pointer conversion returning 'int' from a function with result type 'int (*)(int, int)' [-Wint-conversion]
  return 78;
         ^~
1 warning generated.

/Users/sega/Code/ast-project/tmp/00124.c.clean-mutation-20.c:10:10: warning: incompatible integer to pointer conversion returning 'int' from a function with result type 'int (*)(int, int)' [-Wint-conversion]
  return 39;
         ^~
1 warning generated.

/Users/sega/Code/ast-project/tmp/00124.c.clean-mutation-21.c:10:10: warning: incompatible integer to pointer conversion returning 'int' from a function with result type 'int (*)(int, int)' [-Wint-conversion]
  return 2;
         ^
1 warning generated.

/Users/sega/Code/ast-project/tmp/00124.c.clean-mutation-22.c:10:10: warning: incompatible integer to pointer conversion returning 'int' from a function with result type 'int (*)(int, int)' [-Wint-conversion]
  return 64;
         ^~
1 warning generated.

/Users/sega/Code/ast-project/tmp/00124.c.clean-mutation-23.c:10:10: warning: incompatible integer to pointer conversion returning 'int' from a function with result type 'int (*)(int, int)' [-Wint-conversion]
  return 5;
         ^
1 warning generated.

/Users/sega/Code/ast-project/tmp/00124.c.clean-mutation-24.c:10:10: warning: incompatible integer to pointer conversion returning 'int' from a function with result type 'int (*)(int, int)' [-Wint-conversion]
  return 68;
         ^~
1 warning generated.

/Users/sega/Code/ast-project/tmp/00124.c.clean-mutation-25.c:10:10: warning: incompatible integer to pointer conversion returning 'int' from a function with result type 'int (*)(int, int)' [-Wint-conversion]
  return 45;
         ^~
1 warning generated.

/Users/sega/Code/ast-project/tmp/00124.c.clean-mutation-26.c:10:10: warning: incompatible integer to pointer conversion returning 'int' from a function with result type 'int (*)(int, int)' [-Wint-conversion]
  return 100;
         ^~~
1 warning generated.

/Users/sega/Code/ast-project/tmp/00124.c.clean-mutation-27.c:10:10: warning: incompatible integer to pointer conversion returning 'int' from a function with result type 'int (*)(int, int)' [-Wint-conversion]
  return 125;
         ^~~
1 warning generated.

/Users/sega/Code/ast-project/tmp/00124.c.clean-mutation-28.c:10:10: warning: incompatible integer to pointer conversion returning 'int' from a function with result type 'int (*)(int, int)' [-Wint-conversion]
  return 65;
         ^~
1 warning generated.

/Users/sega/Code/ast-project/tmp/00124.c.clean-mutation-29.c:10:10: warning: incompatible integer to pointer conversion returning 'int' from a function with result type 'int (*)(int, int)' [-Wint-conversion]
  return 5;
         ^
1 warning generated.

/Users/sega/Code/ast-project/tmp/00124.c.clean-mutation-30.c:10:10: warning: incompatible integer to pointer conversion returning 'int' from a function with result type 'int (*)(int, int)' [-Wint-conversion]
  return 57;
         ^~
1 warning generated.

/Users/sega/Code/ast-project/tmp/00124.c.clean-mutation-31.c:10:10: warning: incompatible integer to pointer conversion returning 'int' from a function with result type 'int (*)(int, int)' [-Wint-conversion]
  return 11;
         ^~
1 warning generated.

/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-0.c:7:5: warning: incompatible pointer types assigning to 'char (*)[68]' from 'char[54][44]' [-Wincompatible-pointer-types]
  p = arr;
    ^ ~~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-0.c:9:3: warning: array index 79 is past the end of the array (which contains 44 elements) [-Warray-bounds]
  arr[53][79] = 26;
  ^       ~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-0.c:3:3: note: array 'arr' declared here
  char arr[54][44];
  ^
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-0.c:11:7: warning: array index 84 is past the end of the array (which contains 44 elements) [-Warray-bounds]
  if (arr[37][84] != 86)
      ^       ~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-0.c:3:3: note: array 'arr' declared here
  char arr[54][44];
  ^
3 warnings generated.

/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-1.c:7:5: warning: incompatible pointer types assigning to 'char (*)[65]' from 'char[112][30]' [-Wincompatible-pointer-types]
  p = arr;
    ^ ~~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-1.c:8:8: warning: array index 32 is past the end of the array (which contains 30 elements) [-Warray-bounds]
  q = &arr[88][32];
       ^       ~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-1.c:3:3: note: array 'arr' declared here
  char arr[112][30];
  ^
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-1.c:9:3: warning: array index 49 is past the end of the array (which contains 30 elements) [-Warray-bounds]
  arr[48][49] = 102;
  ^       ~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-1.c:3:3: note: array 'arr' declared here
  char arr[112][30];
  ^
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-1.c:10:3: warning: array index 73 is past the end of the array (which contains 31 elements) [-Warray-bounds]
  v[73] = 31;
  ^ ~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-1.c:6:3: note: array 'v' declared here
  int v[31];
  ^
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-1.c:11:7: warning: array index 40 is past the end of the array (which contains 30 elements) [-Warray-bounds]
  if (arr[87][40] != 22)
      ^       ~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-1.c:3:3: note: array 'arr' declared here
  char arr[112][30];
  ^
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-1.c:13:7: warning: array index 72 is past the end of the array (which contains 65 elements) [-Warray-bounds]
  if (p[55][72] != 84)
      ^     ~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-1.c:4:3: note: array 'p' declared here
  char (*p)[65];
  ^
6 warnings generated.

/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-2.c:7:5: warning: incompatible pointer types assigning to 'char (*)[106]' from 'char[107][1]' [-Wincompatible-pointer-types]
  p = arr;
    ^ ~~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-2.c:8:8: warning: array index 63 is past the end of the array (which contains 1 element) [-Warray-bounds]
  q = &arr[72][63];
       ^       ~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-2.c:3:3: note: array 'arr' declared here
  char arr[107][1];
  ^
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-2.c:9:3: warning: array index 45 is past the end of the array (which contains 1 element) [-Warray-bounds]
  arr[117][45] = 7;
  ^        ~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-2.c:3:3: note: array 'arr' declared here
  char arr[107][1];
  ^
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-2.c:9:3: warning: array index 117 is past the end of the array (which contains 107 elements) [-Warray-bounds]
  arr[117][45] = 7;
  ^   ~~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-2.c:3:3: note: array 'arr' declared here
  char arr[107][1];
  ^
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-2.c:11:7: warning: array index 45 is past the end of the array (which contains 1 element) [-Warray-bounds]
  if (arr[48][45] != 39)
      ^       ~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-2.c:3:3: note: array 'arr' declared here
  char arr[107][1];
  ^
5 warnings generated.

/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-3.c:7:5: warning: incompatible pointer types assigning to 'char (*)[83]' from 'char[47][29]' [-Wincompatible-pointer-types]
  p = arr;
    ^ ~~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-3.c:8:8: warning: array index 80 is past the end of the array (which contains 29 elements) [-Warray-bounds]
  q = &arr[63][80];
       ^       ~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-3.c:3:3: note: array 'arr' declared here
  char arr[47][29];
  ^
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-3.c:8:8: warning: array index 63 is past the end of the array (which contains 47 elements) [-Warray-bounds]
  q = &arr[63][80];
       ^   ~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-3.c:3:3: note: array 'arr' declared here
  char arr[47][29];
  ^
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-3.c:9:3: warning: array index 74 is past the end of the array (which contains 29 elements) [-Warray-bounds]
  arr[112][74] = 40;
  ^        ~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-3.c:3:3: note: array 'arr' declared here
  char arr[47][29];
  ^
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-3.c:9:3: warning: array index 112 is past the end of the array (which contains 47 elements) [-Warray-bounds]
  arr[112][74] = 40;
  ^   ~~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-3.c:3:3: note: array 'arr' declared here
  char arr[47][29];
  ^
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-3.c:11:7: warning: array index 66 is past the end of the array (which contains 29 elements) [-Warray-bounds]
  if (arr[50][66] != 44)
      ^       ~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-3.c:3:3: note: array 'arr' declared here
  char arr[47][29];
  ^
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-3.c:11:7: warning: array index 50 is past the end of the array (which contains 47 elements) [-Warray-bounds]
  if (arr[50][66] != 44)
      ^   ~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-3.c:3:3: note: array 'arr' declared here
  char arr[47][29];
  ^
7 warnings generated.

/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-4.c:7:5: warning: incompatible pointer types assigning to 'char (*)[2]' from 'char[80][17]' [-Wincompatible-pointer-types]
  p = arr;
    ^ ~~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-4.c:8:8: warning: array index 90 is past the end of the array (which contains 17 elements) [-Warray-bounds]
  q = &arr[23][90];
       ^       ~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-4.c:3:3: note: array 'arr' declared here
  char arr[80][17];
  ^
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-4.c:9:3: warning: array index 112 is past the end of the array (which contains 17 elements) [-Warray-bounds]
  arr[7][112] = 127;
  ^      ~~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-4.c:3:3: note: array 'arr' declared here
  char arr[80][17];
  ^
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-4.c:10:3: warning: array index 99 is past the end of the array (which contains 73 elements) [-Warray-bounds]
  v[99] = 69;
  ^ ~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-4.c:6:3: note: array 'v' declared here
  int v[73];
  ^
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-4.c:11:7: warning: array index 94 is past the end of the array (which contains 17 elements) [-Warray-bounds]
  if (arr[92][94] != 34)
      ^       ~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-4.c:3:3: note: array 'arr' declared here
  char arr[80][17];
  ^
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-4.c:11:7: warning: array index 92 is past the end of the array (which contains 80 elements) [-Warray-bounds]
  if (arr[92][94] != 34)
      ^   ~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-4.c:3:3: note: array 'arr' declared here
  char arr[80][17];
  ^
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-4.c:13:7: warning: array index 57 is past the end of the array (which contains 2 elements) [-Warray-bounds]
  if (p[70][57] != 69)
      ^     ~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-4.c:4:3: note: array 'p' declared here
  char (*p)[2];
  ^
7 warnings generated.

/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-5.c:7:5: warning: incompatible pointer types assigning to 'char (*)[126]' from 'char[69][122]' [-Wincompatible-pointer-types]
  p = arr;
    ^ ~~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-5.c:9:3: warning: array index 124 is past the end of the array (which contains 69 elements) [-Warray-bounds]
  arr[124][25] = 53;
  ^   ~~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-5.c:3:3: note: array 'arr' declared here
  char arr[69][122];
  ^
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-5.c:11:7: warning: array index 125 is past the end of the array (which contains 122 elements) [-Warray-bounds]
  if (arr[16][125] != 118)
      ^       ~~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-5.c:3:3: note: array 'arr' declared here
  char arr[69][122];
  ^
3 warnings generated.

/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-6.c:7:5: warning: incompatible pointer types assigning to 'char (*)[39]' from 'char[100][45]' [-Wincompatible-pointer-types]
  p = arr;
    ^ ~~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-6.c:8:8: warning: array index 99 is past the end of the array (which contains 45 elements) [-Warray-bounds]
  q = &arr[127][99];
       ^        ~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-6.c:3:3: note: array 'arr' declared here
  char arr[100][45];
  ^
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-6.c:8:8: warning: array index 127 is past the end of the array (which contains 100 elements) [-Warray-bounds]
  q = &arr[127][99];
       ^   ~~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-6.c:3:3: note: array 'arr' declared here
  char arr[100][45];
  ^
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-6.c:11:7: warning: array index 51 is past the end of the array (which contains 45 elements) [-Warray-bounds]
  if (arr[57][51] != 30)
      ^       ~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-6.c:3:3: note: array 'arr' declared here
  char arr[100][45];
  ^
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-6.c:13:7: warning: array index 44 is past the end of the array (which contains 39 elements) [-Warray-bounds]
  if (p[51][44] != 124)
      ^     ~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-6.c:4:3: note: array 'p' declared here
  char (*p)[39];
  ^
5 warnings generated.

/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-7.c:7:5: warning: incompatible pointer types assigning to 'char (*)[1]' from 'char[34][52]' [-Wincompatible-pointer-types]
  p = arr;
    ^ ~~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-7.c:8:8: warning: array index 96 is past the end of the array (which contains 52 elements) [-Warray-bounds]
  q = &arr[94][96];
       ^       ~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-7.c:3:3: note: array 'arr' declared here
  char arr[34][52];
  ^
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-7.c:8:8: warning: array index 94 is past the end of the array (which contains 34 elements) [-Warray-bounds]
  q = &arr[94][96];
       ^   ~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-7.c:3:3: note: array 'arr' declared here
  char arr[34][52];
  ^
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-7.c:9:3: warning: array index 85 is past the end of the array (which contains 52 elements) [-Warray-bounds]
  arr[50][85] = 8;
  ^       ~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-7.c:3:3: note: array 'arr' declared here
  char arr[34][52];
  ^
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-7.c:9:3: warning: array index 50 is past the end of the array (which contains 34 elements) [-Warray-bounds]
  arr[50][85] = 8;
  ^   ~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-7.c:3:3: note: array 'arr' declared here
  char arr[34][52];
  ^
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-7.c:13:7: warning: array index 99 is past the end of the array (which contains 1 element) [-Warray-bounds]
  if (p[51][99] != 40)
      ^     ~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-7.c:4:3: note: array 'p' declared here
  char (*p)[1];
  ^
6 warnings generated.

/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-8.c:7:5: warning: incompatible pointer types assigning to 'char (*)[41]' from 'char[78][27]' [-Wincompatible-pointer-types]
  p = arr;
    ^ ~~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-8.c:8:8: warning: array index 48 is past the end of the array (which contains 27 elements) [-Warray-bounds]
  q = &arr[114][48];
       ^        ~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-8.c:3:3: note: array 'arr' declared here
  char arr[78][27];
  ^
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-8.c:8:8: warning: array index 114 is past the end of the array (which contains 78 elements) [-Warray-bounds]
  q = &arr[114][48];
       ^   ~~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-8.c:3:3: note: array 'arr' declared here
  char arr[78][27];
  ^
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-8.c:9:3: warning: array index 110 is past the end of the array (which contains 78 elements) [-Warray-bounds]
  arr[110][18] = 17;
  ^   ~~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-8.c:3:3: note: array 'arr' declared here
  char arr[78][27];
  ^
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-8.c:10:3: warning: array index 107 is past the end of the array (which contains 19 elements) [-Warray-bounds]
  v[107] = 35;
  ^ ~~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-8.c:6:3: note: array 'v' declared here
  int v[19];
  ^
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-8.c:11:7: warning: array index 99 is past the end of the array (which contains 27 elements) [-Warray-bounds]
  if (arr[63][99] != 63)
      ^       ~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-8.c:3:3: note: array 'arr' declared here
  char arr[78][27];
  ^
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-8.c:13:7: warning: array index 102 is past the end of the array (which contains 41 elements) [-Warray-bounds]
  if (p[39][102] != 28)
      ^     ~~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-8.c:4:3: note: array 'p' declared here
  char (*p)[41];
  ^
7 warnings generated.

/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-9.c:7:5: warning: incompatible pointer types assigning to 'char (*)[69]' from 'char[90][102]' [-Wincompatible-pointer-types]
  p = arr;
    ^ ~~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-9.c:10:3: warning: array index 121 is past the end of the array (which contains 118 elements) [-Warray-bounds]
  v[121] = 100;
  ^ ~~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-9.c:6:3: note: array 'v' declared here
  int v[118];
  ^
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-9.c:11:7: warning: array index 109 is past the end of the array (which contains 102 elements) [-Warray-bounds]
  if (arr[84][109] != 78)
      ^       ~~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-9.c:3:3: note: array 'arr' declared here
  char arr[90][102];
  ^
3 warnings generated.

/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-10.c:7:5: warning: incompatible pointer types assigning to 'char (*)[27]' from 'char[41][104]' [-Wincompatible-pointer-types]
  p = arr;
    ^ ~~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-10.c:8:8: warning: array index 51 is past the end of the array (which contains 41 elements) [-Warray-bounds]
  q = &arr[51][27];
       ^   ~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-10.c:3:3: note: array 'arr' declared here
  char arr[41][104];
  ^
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-10.c:13:7: warning: array index 90 is past the end of the array (which contains 27 elements) [-Warray-bounds]
  if (p[31][90] != 69)
      ^     ~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-10.c:4:3: note: array 'p' declared here
  char (*p)[27];
  ^
3 warnings generated.

/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-11.c:7:5: warning: incompatible pointer types assigning to 'char (*)[116]' from 'char[27][24]' [-Wincompatible-pointer-types]
  p = arr;
    ^ ~~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-11.c:8:8: warning: array index 31 is past the end of the array (which contains 24 elements) [-Warray-bounds]
  q = &arr[109][31];
       ^        ~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-11.c:3:3: note: array 'arr' declared here
  char arr[27][24];
  ^
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-11.c:8:8: warning: array index 109 is past the end of the array (which contains 27 elements) [-Warray-bounds]
  q = &arr[109][31];
       ^   ~~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-11.c:3:3: note: array 'arr' declared here
  char arr[27][24];
  ^
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-11.c:9:3: warning: array index 127 is past the end of the array (which contains 24 elements) [-Warray-bounds]
  arr[69][127] = 18;
  ^       ~~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-11.c:3:3: note: array 'arr' declared here
  char arr[27][24];
  ^
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-11.c:9:3: warning: array index 69 is past the end of the array (which contains 27 elements) [-Warray-bounds]
  arr[69][127] = 18;
  ^   ~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-11.c:3:3: note: array 'arr' declared here
  char arr[27][24];
  ^
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-11.c:10:3: warning: array index 126 is past the end of the array (which contains 75 elements) [-Warray-bounds]
  v[126] = 10;
  ^ ~~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-11.c:6:3: note: array 'v' declared here
  int v[75];
  ^
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-11.c:11:7: warning: array index 31 is past the end of the array (which contains 24 elements) [-Warray-bounds]
  if (arr[9][31] != 1)
      ^      ~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-11.c:3:3: note: array 'arr' declared here
  char arr[27][24];
  ^
7 warnings generated.

/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-12.c:7:5: warning: incompatible pointer types assigning to 'char (*)[92]' from 'char[75][58]' [-Wincompatible-pointer-types]
  p = arr;
    ^ ~~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-12.c:9:3: warning: array index 69 is past the end of the array (which contains 58 elements) [-Warray-bounds]
  arr[7][69] = 61;
  ^      ~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-12.c:3:3: note: array 'arr' declared here
  char arr[75][58];
  ^
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-12.c:11:7: warning: array index 125 is past the end of the array (which contains 58 elements) [-Warray-bounds]
  if (arr[100][125] != 54)
      ^        ~~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-12.c:3:3: note: array 'arr' declared here
  char arr[75][58];
  ^
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-12.c:11:7: warning: array index 100 is past the end of the array (which contains 75 elements) [-Warray-bounds]
  if (arr[100][125] != 54)
      ^   ~~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-12.c:3:3: note: array 'arr' declared here
  char arr[75][58];
  ^
4 warnings generated.

/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-13.c:7:5: warning: incompatible pointer types assigning to 'char (*)[88]' from 'char[117][87]' [-Wincompatible-pointer-types]
  p = arr;
    ^ ~~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-13.c:9:3: warning: array index 123 is past the end of the array (which contains 87 elements) [-Warray-bounds]
  arr[58][123] = 66;
  ^       ~~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-13.c:3:3: note: array 'arr' declared here
  char arr[117][87];
  ^
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-13.c:13:7: warning: array index 95 is past the end of the array (which contains 88 elements) [-Warray-bounds]
  if (p[17][95] != 117)
      ^     ~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-13.c:4:3: note: array 'p' declared here
  char (*p)[88];
  ^
3 warnings generated.

/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-14.c:7:5: warning: incompatible pointer types assigning to 'char (*)[26]' from 'char[20][58]' [-Wincompatible-pointer-types]
  p = arr;
    ^ ~~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-14.c:8:8: warning: array index 37 is past the end of the array (which contains 20 elements) [-Warray-bounds]
  q = &arr[37][37];
       ^   ~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-14.c:3:3: note: array 'arr' declared here
  char arr[20][58];
  ^
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-14.c:9:3: warning: array index 108 is past the end of the array (which contains 20 elements) [-Warray-bounds]
  arr[108][50] = 84;
  ^   ~~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-14.c:3:3: note: array 'arr' declared here
  char arr[20][58];
  ^
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-14.c:13:7: warning: array index 51 is past the end of the array (which contains 26 elements) [-Warray-bounds]
  if (p[73][51] != 75)
      ^     ~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-14.c:4:3: note: array 'p' declared here
  char (*p)[26];
  ^
4 warnings generated.

/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-15.c:7:5: warning: incompatible pointer types assigning to 'char (*)[84]' from 'char[119][43]' [-Wincompatible-pointer-types]
  p = arr;
    ^ ~~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-15.c:11:7: warning: array index 52 is past the end of the array (which contains 43 elements) [-Warray-bounds]
  if (arr[53][52] != 8)
      ^       ~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-15.c:3:3: note: array 'arr' declared here
  char arr[119][43];
  ^
2 warnings generated.

/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-16.c:7:5: warning: incompatible pointer types assigning to 'char (*)[31]' from 'char[47][75]' [-Wincompatible-pointer-types]
  p = arr;
    ^ ~~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-16.c:8:8: warning: array index 66 is past the end of the array (which contains 47 elements) [-Warray-bounds]
  q = &arr[66][23];
       ^   ~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-16.c:3:3: note: array 'arr' declared here
  char arr[47][75];
  ^
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-16.c:9:3: warning: array index 120 is past the end of the array (which contains 75 elements) [-Warray-bounds]
  arr[8][120] = 90;
  ^      ~~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-16.c:3:3: note: array 'arr' declared here
  char arr[47][75];
  ^
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-16.c:10:3: warning: array index 110 is past the end of the array (which contains 15 elements) [-Warray-bounds]
  v[110] = 19;
  ^ ~~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-16.c:6:3: note: array 'v' declared here
  int v[15];
  ^
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-16.c:11:7: warning: array index 81 is past the end of the array (which contains 47 elements) [-Warray-bounds]
  if (arr[81][34] != 37)
      ^   ~~
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-16.c:3:3: note: array 'arr' declared here
  char arr[47][75];
  ^
/Users/sega/Code/ast-project/tmp/00130.c.clean-mutation-16.c:13:7: warning: array index 107 is past the end of the array (which contains 31 elements) [-Warray-bounds]
  if (p[16][107] != 11)
      ^     ~~~
